filename,before_hash,ctxr_hash,mipmaps,origin_folder,opacity_stripped,upscaled,upscaler_version,upscaler_type,ctxr3_converted,non_upscaled_version,npot_resized
0038c9d3.img,044db658a68a47011859c04e96adb6bbe90eae11,9eea955176c2c14963ed4094fb027e557deec13a,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
0038c9d7.img,97388d3b074154d9ef3b28140a33a025e9267f15,dc0d3fd31d7991d164f08d3635951083936e84f7,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
0038c9db.img,ae570a0ccfbbdd38c44b6c12ae1129d73d793cc5,6148010d74f725965535727534870704283ed30d,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
0038c9df.img,98b457759e66bfcdb6dc52402ef80f863d9ed411,a6e731c77664bb4d92240ef9d1fbfa1c2760be81,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
0038c9e3.img,95f4a93177d686284634510585bab091ca971bdd,6b40f739d8cbbe034f19c3c8e4fe261f6bec381a,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
0038c9e7.img,770cf994029053026067ac02a7f76d39e3512a55,0c1b195008840dcbd9aaba6e41f72eb0a8e6bb5f,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
0038c9eb.img,e0550ebd42da5b16f16a75666b7e5aa12be69997,481191c7d3548d3b2e9b8e95e1f318fa777b3d0b,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
0038c9f3.img,bac706cd2718797e7249d94b064483c5f5771a89,3a8ab8b1a5007178e8d61d5bda0046bdf6802e53,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
0038ca53.img,d6ec1c00f491b0951e2c81fee171758549654fb6,42adad5289bbb865cfeea7f646b1c1fd9ce27733,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
0038ca57.img,3c93a24044e977ab198893b0197d59ab965d12e6,fadcb4b1d6536eb4ba9be00ff51e3825d30cb880,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
0038ca63.img,315810b287db5cd4d267979aa262ab6d49f1dfea,503579edc5680014166657fa715b861d66b13ec3,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
0038ca67.img,353e1e3e0d409b05433c153c4bc4786bf62b7fdf,f05eb996329b04ef9ec9a75e10844edc2a4ef116,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
0038ca6f.img,2529f9f36ff4bdbbf8fd37c154b58c6c283ce584,0c02bfbf26765e53f7813d65fbc29d55b26f2b75,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
0038ca73.img,280b5576ee05c2531cceec94a06d54b2056f2766,f4b8d6ab9b7810a3592465489bddbcf89eac323a,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
0038f2a7,412e0576fd62960fddc48a124516aa24df13e671,e734db1db4d1a4a61279217ca8b8bfaa05b1b471,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
0038f2a7_5def0cd149f56d9b37bda645a51e60c5,a169ffa897491765c704c646e4ac4a4b012a8425,11e49fcba980da1790458633797df6a35e9af515,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00392f42,664f55911459f120ec83a71ff222864da40cc84b,c276e9e0c774d4707585357f200d898dd57d7c3b,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
00393ebb,e4bb34bdf9e904a0826cb0faaf9f65739db7d7cf,74c61f56d4bddcb2e7bfdcf4fd9dc069687d26aa,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
003987a9,efa2111ddcb94eab490005f73dab9885b814c59f,12b53ef595bbaa6d58514a5c746a214430fb0a80,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
0039a697,173de93b1bfb2bedff2974b7552745a1edc24f3c,89b33b4e4eaf066d72b307874001da00ed3f6634,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
0039b4db,b6de2c84d211d5c74c78f32dd326aba512eda4f9,25b48e9d2cc184facc806b33fa16a8fc8cedd40d,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
0039c5e8,99d25bc460899bae719a19a1ddd5bf4b2f42603e,0b668e8beeabae3618776cbae31bc7c345ef8c13,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
0039c9e3.img,c5e8b051456829e416fac0a70cf635558031003a,6fb33e23c28f7a5ce93d7b08900005d2ca65d71f,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
003a437d,8beed39ebfcc2487073ef0be7042955bf94772bb,7a12c0cc5c17d07f5d0dc772283959685be3071c,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
003a52ae,81460f40d23beddd476e94c7552210232feb2732,7502e3a08383d780e0cea1046fcc6d12599f76c9,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
003a7c61,61bbb1c283fc83e22f51137153e35d440335a6a3,f169e461cb88a0353235a9d29cfb6f556afccbeb,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
003ab5aa,8523b25228073d19aacf6185eb3f0a5cf80e023f,b1003a83607872f0b9847aa08ce15e384433c995,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
003aba2b,821d83f5ea575052404ad6c39b38ed0ecda30beb,328960aa41393e330c30de43a7ef82378d576957,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
003aba31,c2d1850b0bfd337c5fc9ee1e0d8398df97ec08ca,160267a4faf9a7d46816500808772b82f1f94463,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
003abe0b,11f878feb18b0a2a410cd3a5dcf9c06e67edd0ad,0f69f45c6dfea86bc2fe75a5c0a435051047a303,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
003b1537,6928ad09e1b31edeba9905ede4979ad3e714a42e,4538a1dc1f0143e38455387ba0311154a44563d6,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
003b6d6f,e20e2cdec42bb43bc6bb8ae674317cb3e26adf7d,71a4d58c520a99969d9922805cb326e78e588cab,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
003b6f66,465dcd70b23a5148a3611852ed8ea2e32e783bd9,d47246907e981cc6564af00cf169da5c0ff78873,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
003b9652,9a2e096fc0e8d93f2f11b3e389ca6c7ac592435d,2a95b5b7fddf3c9358d59254919ec3359e0ae3a9,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
003ba5d1,73a1cf9759b1d0e92e99888ceffd97ce3a515a9c,58821f9470f8d2dff3f3d10a7556eab06137de76,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
003bcaaa,e85020e6fc3c204f978e5eec844333fe5a25c314,e6db2570131a64783f508dc7090602407874957d,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
003bd3e7,7be8b55f4fe2e1cc535da92cc38731afd04be6b2,85e1aa71d6ea301fe2a9acca54273b0c7185a7da,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
003cba6b,dc3ad344a88e7870fedede0909274512e3237b5a,bb5553e05bf4d7511ea1490e3adc77a197ed916d,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
003d06bf,f23b08ffe15490a1444da0b576dbcb71a339ddb5,e662ce16aca7c6139a34accd4b93d8f2c7fb91d0,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
003d0d74,c12b30af201273605a141924bf065d41fb1bdba3,dcd918d3fc0fbf653e8a7dc237cf95227d10ae9d,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
003d6be9.img,18dfd58911133e9398353731ebfa11ad7da8c961,c08134c32dc420d70723aa45ce392299b6802a38,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
003d6c69.img,21ef019cb6d216eb52a048d886be1766fc0e0380,8aee877f275474ca687faf9062a3d15ab830d8e0,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
003d6ce9.img,55678f091e1306c1aa937bddb1200273959779c3,617660925616dbff925f7365157545b15fac39ac,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
003d6d69.img,7f42f7e55583cbbab7be6ea9c9d44f00217b9b5b,2320d93a82605a80c3ab2d0849d84f0f2e22640e,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
003d6de9.img,d08b8b10087c3f16e89717d4ee0ad8ccc75b683c,4893bc9e85715fd44a8aeb50c78cac555c434f97,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
003d6e69.img,c7293c9f46ff3a8d1aa35f043d3caed562b983a2,fe919e68677e972beb8a2ed43012a86e95e5808e,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
003d6ee9.img,9f5bd568d1a01a0336e71dbf7cbe18c6598a8b18,7058dcca8df33c06f66a362ef8a49c100657f32f,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
003d7020,fb0ace091a83d6ffb59741425bc5e7a8f805a801,ae1afeace6fefc365e2f4c5c762e044b6d7b0017,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
003d7c69.img,030814734d5842f73afffb778d95ddea6cb96746,561457288dd486ba3262fb093236b3991a7ba77d,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
003d8be9.img,b24cb2ad1fda103e05b95f33f12a882d3e5b99c0,3b8d04a4c76d3c808abe0012f789950bcfa2fedc,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
003d8c69.img,6cc05b7f29d6380e7cd5cd7258d24641453e4987,f94eacff2d52ed4f8e050511312a41ef5c077e2d,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
003d8ce9.img,9aa23287c948707ea19160350dd5c64816314723,dd2353c77a09b130a6d04ca0e383146e7c971812,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
003d9a2e,38331abd7f9244f57d6b85911183dc130921fbe9,8d5fac12e7e74a01ed0d7f5927fe74b490cb2342,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
003d9a34,8fbf6edad236f7feda171dc50af5a63f94e9acf4,aec8255c598ad216fff03b116cbf81e3e1bc16bd,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
003d9be9.img,e319157f18599b34cfa85bb89f567d221677ced9,ae5ef7d9a9bc8d43daa5df380561d6f749fb2a77,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
003d9c69.img,35001fd60b699ad9035e5db52795618c106e4f7a,7235798f6ef4ce18915d0315fc8e41790216a363,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
003d9ce9.img,bb1cd3ed4917d280e6358a61f8600a41e725aea0,40521bb910d77d0e1a3001b5607b52d1ead480fa,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
003dabe9.img,01a670c62069cae22a6d1080f95b5832fe1206db,18a9897590673cc4954f03a649e32c8913dacc72,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
003dac69.img,249d7d2156595d46a880db040f10216422690923,eed329b0f7d199dd5ca79b8784441824e4b0928d,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
003dace9.img,f095734ba12311c96d3415a7b8711f21df75147c,57055291aa9107cfa2ef64ed981671cc1001de8d,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
003dad69.img,6fbbb92b3ad3d27c5224924da6aa55b33a0f0f9b,f2e3836f3f96d6bc8d24749f097362f9fdfe9998,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
003dade9.img,516382394eb577d53bcfb9b12d8372833c8b9a20,a5514e59533956db6de6ed1b4f075554e6524102,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
003dbbe9.img,d900c4106aa1c38d415b98adbd0dacdf9c5bebab,bc8e0112e9bb46d3b3ec80cec3af4e5a1033ebcf,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
003dbc69.img,c81f0e6a5b3b105edbe45417fbe9582a65fc9bb1,258fca0a2b3cc2af8a4ad1728a41b4c248b83e2e,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
003dbc6d.img,994924cc4ad214086e17628e9fcfbb065830386b,3f8197810c7832650a02c623df777af3e9c85c36,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
003dbde9.img,03323d9daf6c94357b68cb3f5024ff4a235064d6,626c3735136a57bddda31ac0879d44bd0dda6a3b,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
003dbe69.img,cb443c3d4dea62b2539da3979318927838b1b661,cb8dd21d0451d3a89cff57d1ec23c7bcd9a5e079,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
003dcbe9.img,f5ab5621b153946f45bb162f79fddc6ff78e36c7,688f5996d1ccb5af228e55658468c0d9c6b181d5,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
003dcc69.img,e5e62ee5c7bba9323c26d9e38a6ddeec1112f9c3,e6034990acb7c7a5bfd0c4f105f0d4a2ce5c6872,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
003dcce9.img,4e9a74882830782e0a105f73b80281612e8eceed,f78512cf70bd45bfe3286e239e75f613bd3d4855,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
003dcd69.img,060d461efa7ac42fa63f51a8f8083299935a79a5,a87dc4ff4a5779db128bfaced715d5569314dc89,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
003dcde9.img,14a295f5dbfaa8e9d55eab1324ab926b6a9b510b,7bfc4caf6575c820744d8dd507a20bf4adb712a4,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
003dce69.img,0d17a1a0d6ec802abd8d8a6d7bb0ff7dbcf5b2af,cfb893ec76741e4985a2eaf03fab44fd08ac9270,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
003ddbe9.img,4375a5e2296cda1cacbc7b81bc2062423c204df0,d2887422ddb9524d3b7c58f9796fd83576559ed5,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
003ddc69.img,c7e6c8dc37dc465736884de446bd2dafe489a4cb,b6bc0d9da62b0f44f055e93422b30f8585a982ee,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
003ddce9.img,a0fb32133f2eedf22514874ec311f879638f4608,3515515ea8e3885831479e82d92338e41abb2d32,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
003ddd69.img,c2a5db59458f133697fe8ef905ee0b7f83954f49,8098a96b4e227d9af1cda24e243487341eda3adc,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
003ddde9.img,46ab52fda426bb8e7ca570f594900498dc3e8562,43e756ad99a79dcda1334497aa3848181e837075,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
003debe9.img,7b4096717edbed3e9c86de46d54f8b903a1d489e,6c33575d10067c3d44c56e6727b0a4ae8943def8,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
003dfbe9.img,a089223643f6b97eccc84bc0344f68a8ab73a313,3f23fc0a0908d841d70189e157d143c1c6a0315a,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
003dfc69.img,d489d487f778e2f36f7d19f4f460805b36c4874e,76a51509e7bf5dc8c9a4ebafed38c48481d76096,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
003dfce9.img,d7dbd0aa28c4618d119e298f408ac9216e65a75c,2b0f47b4e454663ed7c4e384bce27c3a0c957a8d,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
003dfd69.img,96384016d8a95381626f4f6b5bf68ac03e1f1674,9983900a531a76501be7eb4fea732ab3b7be24d2,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
003e1f7a,ac6b84f54312e6d18fb7a06e4374ae5ae56b884a,27e429b872f948512475e68e02555ab957136568,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
003e24e2,010ed5241450c624b1f498a41920df5232a15349,e1295c9bb374e9633971488a912a5f261b60cf70,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
003e43b2,7980cc51acd88475409aba466957d981853ca75c,97c86cf77d09f5fa68977428fea0b291a01d2411,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
003e5218,98a7ae55c85b9d831fadd8a0b4f0e96ee8f143e7,a6fe410880c05c903378c721fb22f75c2cd4f659,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
003e5e9f,b840afd3c7f9973c27617a64be70f0bd802254e3,cd9073cd0302f6fe36ccaa9b67b34d14b8c568c9,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
003e965a,23288311cdc2c9ed0f9eaccf138269743bb9cd18,9ca5c7f980d4e90c5c1fbe64f6310817c7394254,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
003f5002,cddebd8588bd8d908361079b668eb5d18f05b979,12b99f3c114b2eca39c17ea41438b7420aebdaa4,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
003f6be9.img,75a45e2e760fe95e732271726f22306057e62a68,aed1b0ac5d541569c2754612c147c8c8a9cb8e40,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
003f6fad,0c3b42e03862ef2fda043f784d8d643f8d9d8516,01cfdec511a1a888189ce895f180d666bc12eaf8,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
003f7be9.img,6c07582271a6b90c0bc9ad635e621090c65cc116,62755f92e0cd806f0a7fc963f34970e251218616,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
003f7c69.img,fc50e2c7590fcca61c9dbddbdf6ecc0265c8aa0f,08ddecd737e55a8c8c64e1f1c288c9076d6cfaf5,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
003f7ce9.img,2cd0fd8a3ce5833efaa55f24e4f4a5d5df4fc7f6,d925337db7d03dd27965ba8abd7eef07e56450da,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
003f8be9.img,ff70e9dc5d06d0264d3c4435ff9ace64b1436b91,60c2524823099f8e27cf83943f266d24e0addb36,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
003f8c69.img,9b71227ec8ee91d0fefcddb476ff2342ce3ad26d,842488578725fe6fda7cafc2016e92a7c6881262,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
003fa520,886e6685964d6151bf0c0726324e131974691a4f,2e727b4c95724c56707e36ee99df5aa982a5a534,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
003fb5c0,52beec11ee91e9017e2020a9936c2c058ea27098,06ed28dda2c6dd024b10c2c7ed2148c20e368d5c,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
003fbbe9.img,c186f397183f5f60b333bbccd98e7acc8a0f6363,63a703667c23a0236bb433f1cf0b6e5d17de4831,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
003fbc69.img,0b68dde44f15daf2437fc76e6ea5e3f18aa8792f,00e5c6cad69eeb14b5132813225d9d28b4b9d5db,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
003fcbe9.img,c04aab45a233d5df4c02dcdfc0a2ddfeb56d0bbd,b8a0ed5ca3b3efce741d36f5ed7bdec8f5dc8199,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
003fcc69.img,5f5b08255c4b5347b9da4763b1bcfa221243c586,118f84756ddd26cd2ab325afde6646878770b775,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
003fcce9.img,225a876304198c577274f1661912d8b1fcf03dab,d30a04d5dd2bd0ccf6a0b71d5b110ccdc9f77e41,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
003fdbe9.img,88e55ad33f1cc906c884dde202a4d5bad51549d3,8ff720af72e6442f6ffd7b961eff610c320476f5,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
003febe9.img,07a478870967cf873c899ea555e3f5fc202447d2,569a1ab346979c6cccc8208a08ace66ac215ed3e,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
003fec69.img,b7e8a5f9cb5b005e5afa2fe650156cb47ca98e6f,282c2fe7f1eec18f2ed8a071fd9fc8cd619b9744,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
003fece9.img,acc1f2876e38f348f101cd58c1f8601477bb28fd,3d91ca32f530bf739a869220ae64188132d8ac8b,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
003ffbe9.img,7e2a3dffdd31b50077324157fc774fc8b7022918,bada3f7c4f69f8bccb8c51b0e58a3cde118a8854,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
003ffc69.img,877089e759f21ad9d0891f71a7cd42e72e6b4148,6647782ef5790c96ccae6151199bac4a8ecbefa9,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00401158,89ddb443c4c66281c7417d16c14a67bae1582bbd,dbcf6303b886ffdaac689f9554d998a72fd946a8,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
004043a9,4cac461083095ab5ba149f3024fffc10bbc1bd94,1194d01e5e0ac4e6b5a2fe4b0e171dd33f2dd6ef,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
0040482e,371fe69388345105786524945dad1157bbe0533c,751a4f543c368821513734dc17211db168808c9c,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
00406fad,523b97302b49c5ba670781226c082083e764b1b2,14942281f74e1b7ea698942b03be1ab9ef0ad093,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00409eec,5a484acb6905e34d83914154eeb8404493913d64,48faaf7abcad9a7705ad114860150f09122d87f3,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
0040d89d,ad8750b462632f41b04a639c45f9f7213b453a13,6dc6b72f48d5781cf3258b633755f4fb6000e1e8,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00412434,475a06a5c14ed3534228935a8c5cf4dc87663e69,164ebbcf962bf0dd02053b81a9020f922df80aed,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
00413d7a,b436fad1738cc1ffe1886b9e43a1beda13d78bf4,7595f8fd5b63fffe47c4c29dc2f83f9af22f7750,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
0041435e,e1429b58b5551278d7be69f7e32adb3af1b9b874,cea1360988ccd0d8ace28e9d6fe23048350a3d8f,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00414361,a5dc6d3686616b9bd75960028fdcac512216fd17,574326e0258a191149491e762d473580c6ec77ba,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00414362,6e700a9eba77c9d76814f906e6ac5d1982e19400,cd1fa8ccb53826cf3be1ac0bd3ac1cc0ac8e6ffc,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00414365,841af0c003435f036145c9d0838c8912bd569ed7,6b249c1943416751c12107b476248dfbdb096c00,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00414366,c91a93efcdd62c17b8bae66107b8bf7287b60f04,a404929418ee0a2556028460f31f6eeeeb5518e7,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00414369,177dcf6bfb2439dbd5fd7757e39c2d78dd817f79,08a5bb1c5ee129091e83358ca9837cd1db934720,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00416be9.img,dc2574626ea0323161520cc5cc4694bbfca2e9e2,2299200e721ab812272d554927f66247ca6376e1,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00417be9.img,31c012eacb5698383097d523a793eeaddf638742,9cbd6f743aa625d8d396efa1cd9d4f6781b8acb8,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
